Repitition,Time,rho,SNR,n,Optimality Gap,Change Points
27,432.6894002,0.7,1.22,1000,0.472874776,"[297, 481, 772]"
27,433.0687943,0,0.71,1000,0.64315187,[170]
27,432.9054232,0.3,0.71,1000,0.65549552,"[39, 140, 875, 894, 940]"
27,433.040724,0.7,0.71,1000,0.608508809,"[79, 710]"
28,436.304662,0,6,1000,0.414890937,[499]
28,435.4951401,0.3,6,1000,0.416705328,[499]
28,435.4086361,0.7,6,1000,0.912056075,"[39, 875, 894, 940]"
28,434.895623,0,3.52,1000,0.401420294,[500]
28,435.2684019,0.3,3.52,1000,0.860755213,"[39, 140, 940]"
28,435.3477268,0.7,3.52,1000,0.880157023,"[39, 875, 894, 968]"
28,436.2904012,0,2.07,1000,0.789505989,"[39, 140, 940]"
28,435.632473,0.3,2.07,1000,0.801705824,"[39, 140, 940]"
28,433.35692,0.7,2.07,1000,0.823417144,"[946, 956]"
28,433.2844772,0,1.22,1000,0.840318542,[]
28,432.4192829,0.3,1.22,1000,0.734751168,"[39, 140, 940]"
28,432.3900981,0.7,1.22,1000,0.580308171,"[48, 116, 212, 541, 668]"
28,433.1571941,0,0.71,1000,0.49860546,"[391, 774]"
28,433.179956,0.3,0.71,1000,0.446039737,"[467, 957]"
28,432.8298941,0.7,0.71,1000,0.618194526,"[237, 374, 383, 946, 956]"
29,436.545383,0,6,1000,0.393840171,[502]
29,435.711597,0.3,6,1000,0.894307168,"[39, 140, 871, 899, 940]"
29,435.4528379,0.7,6,1000,0.911829243,"[39, 875, 894, 940]"
29,434.9119728,0,3.52,1000,0.868131131,[940]
29,435.369926,0.3,3.52,1000,0.856403413,"[39, 140, 940]"
29,435.546165,0.7,3.52,1000,0.512643189,"[172, 459, 498]"
29,436.3489499,0,2.07,1000,0.808362673,"[39, 140, 940]"
29,435.6661181,0.3,2.07,1000,0.4480114,[497]
29,433.241061,0.7,2.07,1000,0.437220543,[499]
29,432.687252,0,1.22,1000,0.741461844,"[39, 140]"
29,432.5451372,0.3,1.22,1000,0.726286867,"[39, 140, 969]"
29,432.5165839,0.7,1.22,1000,0.575911987,"[224, 398, 554, 597]"
29,432.9184971,0,0.71,1000,0.678930575,"[39, 140, 940]"
29,432.9478741,0.3,0.71,1000,0.666401129,"[39, 107, 940, 968]"
29,432.9187548,0.7,0.71,1000,0.555795901,"[226, 316, 321, 327]"
30,436.4469829,0,6,1000,0.416969504,[500]
30,435.4910522,0.3,6,1000,0.90071718,"[39, 140, 968]"
30,435.402946,0.7,6,1000,0.959494912,[]
30,434.855516,0,3.52,1000,0.400846976,[499]
30,435.2286847,0.3,3.52,1000,0.439330785,[499]
30,435.463542,0.7,3.52,1000,0.865099327,"[39, 875, 894, 940]"
30,436.251375,0,2.07,1000,0.417808562,[498]
30,435.541898,0.3,2.07,1000,0.808410896,"[39, 140, 940]"
30,433.2153552,0.7,2.07,1000,0.770111079,"[336, 339]"
30,432.7194161,0,1.22,1000,0.438397462,[499]
30,432.651222,0.3,1.22,1000,0.7539626,"[39, 140, 940]"
30,432.5781302,0.7,1.22,1000,0.727295638,"[238, 934]"
30,433.0122788,0,0.71,1000,0.668114791,"[39, 140]"
30,432.9709332,0.3,0.71,1000,0.68584802,"[29, 39, 107, 940, 969]"
30,433.0199912,0.7,0.71,1000,0.551836172,[402]
31,505.395839,0,6,1000,0.318223264,[499]
31,485.789988,0.3,6,1000,0.251408003,[499]
31,476.7828131,0.7,6,1000,0.395208864,[498]
31,471.2871521,0,3.52,1000,0.41996714,[499]
31,483.602684,0.3,3.52,1000,0.354851976,[500]
31,488.4629869,0.7,3.52,1000,0.470606803,"[455, 469, 499, 713]"
31,490.6010737,0,2.07,1000,0.292086358,[498]
31,452.469943,0.3,2.07,1000,0.375810786,[500]
31,439.280853,0.7,2.07,1000,0.772220535,"[29, 875, 894, 968]"
31,434.1625652,0,1.22,1000,0.747891874,"[39, 140]"
31,433.4384189,0.3,1.22,1000,0.724548884,"[29, 39, 140, 940, 969]"
31,433.6867492,0.7,1.22,1000,0.486842841,"[126, 460, 491, 794]"
31,433.7789941,0,0.71,1000,0.814578903,"[29, 39, 940]"
31,433.5742722,0.3,0.71,1000,0.807648772,"[39, 107, 871, 894, 940]"
31,434.0195229,0.7,0.71,1000,0.687611908,"[39, 437, 452, 968]"
32,433.3671789,0,6,1000,0.413507078,[499]
32,433.299942,0.3,6,1000,0.407804162,[498]
32,433.5717762,0.7,6,1000,0.494908131,[497]
32,433.1357982,0,3.52,1000,0.85910606,"[39, 140, 969]"
32,432.9250262,0.3,3.52,1000,0.840132443,"[39, 140, 875, 899, 940]"
32,433.4013057,0.7,3.52,1000,0.877603146,"[39, 875, 894, 940]"
32,433.7576714,0,2.07,1000,0.790370653,[]
32,433.2026312,0.3,2.07,1000,0.805682933,"[39, 140, 940, 969]"
32,433.7655377,0.7,2.07,1000,0.822886736,"[39, 968]"
32,434.1864593,0,1.22,1000,0.423932797,"[155, 498]"
32,434.446245,0.3,1.22,1000,0.648809708,[302]
32,435.9794621,0.7,1.22,1000,0.739397693,"[39, 42, 554, 562, 968]"
32,436.8502672,0,0.71,1000,0.456331942,"[459, 565]"
32,437.3595567,0.3,0.71,1000,0.616486424,"[602, 613, 761]"
32,435.7781141,0.7,0.71,1000,0.653026301,"[187, 339, 344, 966]"
33,433.3316801,0,6,1000,0.904748251,"[39, 140]"
33,433.199544,0.3,6,1000,0.922752217,"[39, 140, 875, 899, 940]"
33,433.3786869,0.7,6,1000,0.458458515,[499]
33,433.1633992,0,3.52,1000,0.381797703,[499]
33,433.2466087,0.3,3.52,1000,0.42256501,[497]
33,433.1929588,0.7,3.52,1000,0.79561198,"[294, 758]"
33,433.8566658,0,2.07,1000,0.788321164,"[39, 140, 940]"
33,433.3372271,0.3,2.07,1000,0.43189211,[499]
33,433.5562129,0.7,2.07,1000,0.817043999,"[39, 157, 167, 968]"
33,434.1384621,0,1.22,1000,0.599187258,"[403, 415]"
33,435.5235052,0.3,1.22,1000,0.861169822,[]
33,435.4716971,0.7,1.22,1000,0.483543992,"[195, 318, 498, 506, 526]"
33,436.4398811,0,0.71,1000,0.669563429,"[39, 140, 940, 969]"
33,437.3279712,0.3,0.71,1000,0.632028338,"[39, 107, 871, 894, 940]"
33,435.7052093,0.7,0.71,1000,0.518750244,"[141, 300, 408, 753, 834]"
34,433.455976,0,6,1000,0.903764729,"[39, 140, 940]"
34,433.1872602,0.3,6,1000,0.441355556,[499]
34,433.495724,0.7,6,1000,0.918753522,"[39, 875, 894, 940]"
34,433.1049731,0,3.52,1000,0.422878897,[501]
34,432.9442072,0.3,3.52,1000,0.401074667,[499]
34,433.355469,0.7,3.52,1000,0.483904523,[499]
34,433.8131483,0,2.07,1000,0.799393034,[]
34,433.870713,0.3,2.07,1000,inf,[]
34,433.3974562,0.7,2.07,1000,0.6349692,[412]
34,433.9454803,0,1.22,1000,0.453258751,"[66, 500]"
34,434.3950539,0.3,1.22,1000,0.624219097,[662]
34,436.0269089,0.7,1.22,1000,0.683724354,"[354, 435, 453, 881]"
34,436.7927208,0,0.71,1000,0.58391348,[]
34,437.3572857,0.3,0.71,1000,0.662412413,"[39, 107, 940]"
34,435.6721799,0.7,0.71,1000,0.459784346,"[500, 618, 856]"
35,433.325738,0,6,1000,0.385422437,[499]
35,433.3017669,0.3,6,1000,0.902997237,"[39, 140, 940]"
35,433.5131152,0.7,6,1000,0.913337251,"[875, 894, 940]"
35,433.116189,0,3.52,1000,0.399272828,[499]
35,432.9844182,0.3,3.52,1000,0.850126497,"[39, 140, 940, 969]"
35,433.3794949,0.7,3.52,1000,0.521316788,"[498, 506, 509]"
35,433.7278111,0,2.07,1000,0.807290044,"[39, 140, 760, 851, 968]"
35,433.2061052,0.3,2.07,1000,0.418555419,[498]
35,433.7950149,0.7,2.07,1000,0.487512938,"[273, 499, 571, 933]"
35,434.4788859,0,1.22,1000,0.421315374,[499]
35,434.1820726,0.3,1.22,1000,0.667266034,"[13, 277, 742, 825]"
35,435.957032,0.7,1.22,1000,0.703010792,"[498, 506, 737, 754]"
35,436.8929961,0,0.71,1000,0.652992307,[]
35,437.3199513,0.3,0.71,1000,0.485989352,"[386, 623, 664]"
35,435.8511171,0.7,0.71,1000,0.54385422,"[107, 540, 545, 604, 902]"
36,433.361115,0,6,1000,0.405629888,[499]
36,433.1212959,0.3,6,1000,0.907446302,"[39, 140, 940]"
36,433.5678742,0.7,6,1000,0.915745458,"[39, 875, 894, 940]"
36,433.127497,0,3.52,1000,0.844700559,"[39, 140, 968]"
36,433.0349951,0.3,3.52,1000,0.416398709,[499]
36,433.40412,0.7,3.52,1000,0.492713586,[500]
36,433.7155819,0,2.07,1000,0.405586109,[500]
36,433.1822107,0.3,2.07,1000,0.795134355,"[39, 140, 940]"
36,433.724402,0.7,2.07,1000,0.825749997,[969]
36,434.197804,0,1.22,1000,0.729329147,[]
36,434.4384451,0.3,1.22,1000,0.715891995,"[39, 140, 940, 969]"
36,435.9512501,0.7,1.22,1000,0.751040245,"[39, 968]"
36,436.9363499,0,0.71,1000,0.584042281,"[260, 914]"
36,437.3018489,0.3,0.71,1000,0.604334116,[775]
36,435.7809148,0.7,0.71,1000,0.588073473,"[87, 540, 552, 684, 946]"
37,433.4118867,0,6,1000,0.425085392,[503]
37,433.322329,0.3,6,1000,0.900304562,"[39, 140, 940]"
37,433.5679672,0.7,6,1000,0.918200075,"[29, 875, 894, 940]"
37,433.0137877,0,3.52,1000,0.856639356,"[39, 140]"
37,432.9281979,0.3,3.52,1000,0.854829421,"[39, 140, 940]"
37,433.4200089,0.7,3.52,1000,0.525376417,"[211, 238, 499, 977]"
37,433.699801,0,2.07,1000,0.789668787,"[39, 140, 968]"
37,433.3661597,0.3,2.07,1000,0.808695883,"[39, 140, 940, 969]"
37,433.7812788,0.7,2.07,1000,0.808257704,"[797, 802, 812, 816]"
37,434.078584,0,1.22,1000,0.449345648,"[91, 492]"
37,434.3386109,0.3,1.22,1000,0.710834834,"[29, 39, 140, 940]"
37,435.9533029,0.7,1.22,1000,0.606487512,"[498, 506, 515, 620]"
37,437.2326891,0,0.71,1000,0.821646386,[]
37,437.2982321,0.3,0.71,1000,0.659723232,"[39, 102, 969]"
37,435.7620683,0.7,0.71,1000,0.659601327,"[789, 819, 964]"
38,433.6070559,0,6,1000,0.395281751,[499]
38,433.1292181,0.3,6,1000,0.434347363,[499]
38,433.6074989,0.7,6,1000,0.500020947,[498]
38,432.9186969,0,3.52,1000,0.413327138,[500]
38,433.0272009,0.3,3.52,1000,0.420758892,[499]
38,433.8217201,0.7,3.52,1000,0.941227374,[]
38,433.3107789,0,2.07,1000,0.799898402,"[39, 140]"
38,433.1983509,0.3,2.07,1000,0.430856621,[500]
38,433.7708299,0.7,2.07,1000,0.823641413,"[39, 968]"
38,434.1458931,0,1.22,1000,0.722212502,[940]
38,434.3986781,0.3,1.22,1000,0.459554665,"[372, 473, 821]"
38,435.9407392,0.7,1.22,1000,0.47926749,"[422, 499, 658, 772, 777]"
38,436.8078201,0,0.71,1000,0.404807243,"[500, 903, 948]"
38,437.4200561,0.3,0.71,1000,0.661228182,"[39, 140, 940]"
38,435.7975271,0.7,0.71,1000,0.524606606,"[506, 540, 552, 579]"
39,433.434736,0,6,1000,0.401874523,[499]
39,433.2791231,0.3,6,1000,0.919710505,"[39, 140, 940]"
39,433.5065799,0.7,6,1000,0.914969393,"[29, 39, 875, 894, 940]"
39,432.967839,0,3.52,1000,0.391541109,[499]
39,433.0248549,0.3,3.52,1000,0.865694701,"[39, 140, 894, 940]"
39,433.4331682,0.7,3.52,1000,0.462085512,[499]
39,433.6561441,0,2.07,1000,0.791964379,[]
39,433.2684729,0.3,2.07,1000,0.45000733,[499]
39,433.8508539,0.7,2.07,1000,0.80782459,"[39, 867, 875, 894, 968]"
39,434.2219293,0,1.22,1000,0.74582056,"[39, 140, 940]"
39,434.3108089,0.3,1.22,1000,0.448157766,[494]
39,435.9341142,0.7,1.22,1000,0.72889481,"[39, 437, 452, 968]"
39,436.7932389,0,0.71,1000,0.541753453,[614]
39,437.4261959,0.3,0.71,1000,0.504418539,"[506, 515, 562]"
39,435.928417,0.7,0.71,1000,0.452668763,"[344, 506, 515, 530]"
40,433.2352519,0,6,1000,0.39319141,[499]
40,434.0586939,0.3,6,1000,0.952125068,[]
40,433.1932988,0.7,6,1000,0.469654286,[500]
40,432.772162,0,3.52,1000,0.374948623,[499]
40,432.845654,0.3,3.52,1000,0.429026839,[498]
40,433.3025529,0.7,3.52,1000,0.455897106,[499]
40,433.7456074,0,2.07,1000,0.769151032,[]
40,433.2813129,0.3,2.07,1000,0.805417458,"[39, 140, 875, 899, 940]"
40,433.8390429,0.7,2.07,1000,0.820380302,[968]
40,434.2808728,0,1.22,1000,0.729254711,"[39, 140, 940]"
40,434.4262741,0.3,1.22,1000,0.72518002,"[39, 140, 940]"
40,435.9244571,0.7,1.22,1000,0.495899666,"[528, 692]"
40,436.6785219,0,0.71,1000,0.421792026,[500]
40,437.554261,0.3,0.71,1000,0.577074431,"[212, 689, 891]"
40,435.7576039,0.7,0.71,1000,0.453853122,"[144, 499]"
41,433.2249978,0,6,1000,0.406610208,[498]
41,433.3650169,0.3,6,1000,0.427863866,[499]
41,433.5635037,0.7,6,1000,0.468937212,[501]
41,433.0912938,0,3.52,1000,0.862633303,"[39, 140, 969]"
41,432.869216,0.3,3.52,1000,0.859032858,"[39, 140, 875, 899, 940]"
41,433.248723,0.7,3.52,1000,0.568456179,"[431, 481, 629, 749]"
41,433.7484028,0,2.07,1000,0.805233907,"[39, 140, 940]"
41,433.3406389,0.3,2.07,1000,0.425336605,[500]
41,433.7098012,0.7,2.07,1000,0.751476002,"[77, 262, 506, 515, 706]"
41,434.1784878,0,1.22,1000,0.424773242,"[499, 565, 955]"
41,434.4266093,0.3,1.22,1000,0.735473169,"[39, 140, 940]"
41,435.9659379,0.7,1.22,1000,0.75319126,"[39, 875, 894, 968]"
41,437.375833,0,0.71,1000,0.819702036,[]
41,437.1807981,0.3,0.71,1000,0.669879059,"[39, 140, 871, 894, 940]"
41,435.633971,0.7,0.71,1000,0.618592428,"[737, 754, 852, 856, 881]"
42,433.4003301,0,6,1000,0.910306493,[]
42,433.2853572,0.3,6,1000,0.419996196,[499]
42,433.3872552,0.7,6,1000,0.494019122,[499]
42,433.213485,0,3.52,1000,0.849070289,"[39, 140, 940]"
42,432.9214659,0.3,3.52,1000,0.405477119,[498]
42,433.4136209,0.7,3.52,1000,0.467729601,[499]
42,433.5169837,0,2.07,1000,0.794673335,"[39, 140, 968]"
42,433.8712051,0.3,2.07,1000,0.896817753,[]
42,433.5574479,0.7,2.07,1000,0.792666612,"[39, 875, 894, 940]"
42,434.0372798,0,1.22,1000,0.738245175,"[39, 140, 875, 894, 968]"
42,434.2025299,0.3,1.22,1000,0.741146155,"[39, 140, 940]"
42,435.9358602,0.7,1.22,1000,0.731724239,"[39, 435, 450, 968]"
42,436.8198149,0,0.71,1000,0.504568281,"[366, 595, 944]"
42,437.3911641,0.3,0.71,1000,0.813175772,"[39, 107, 940]"
42,435.7676251,0.7,0.71,1000,0.648673216,"[29, 629, 632, 968]"
43,433.1825378,0,6,1000,0.412862707,[498]
43,433.426537,0.3,6,1000,0.38362116,[499]
43,433.4203558,0.7,6,1000,0.915851611,"[39, 875, 894, 940]"
43,433.1240549,0,3.52,1000,0.853235068,[]
43,433.19326,0.3,3.52,1000,0.406930221,[500]
43,433.2921729,0.7,3.52,1000,0.486232325,[499]
43,433.4548399,0,2.07,1000,0.815786047,"[39, 140, 940]"
43,433.2099483,0.3,2.07,1000,0.80887488,"[39, 140, 940]"
43,433.820009,0.7,2.07,1000,0.811132187,"[241, 437, 453]"
43,434.3581979,0,1.22,1000,0.638891204,[697]
43,434.2743869,0.3,1.22,1000,0.554157589,[558]
43,435.986527,0.7,1.22,1000,0.747985937,[127]
43,436.5913539,0,0.71,1000,0.67832683,"[39, 140, 940]"
43,437.6991549,0.3,0.71,1000,0.638927056,[781]
43,435.8783641,0.7,0.71,1000,0.460280993,"[450, 500, 988]"
44,433.547303,0,6,1000,0.899880433,"[39, 140, 940]"
44,433.3395312,0.3,6,1000,0.898130157,"[39, 140, 940]"
44,433.458003,0.7,6,1000,0.887315614,"[636, 642, 753, 756, 784]"
44,433.0813181,0,3.52,1000,0.406573995,[499]
44,433.1077509,0.3,3.52,1000,0.853761027,"[39, 140, 940]"
44,433.3888619,0.7,3.52,1000,0.485223419,"[499, 994]"
44,433.6516542,0,2.07,1000,0.421742917,[498]
44,433.132458,0.3,2.07,1000,0.774274454,[170]
44,433.8452351,0.7,2.07,1000,0.467898205,"[100, 497]"
44,434.1280499,0,1.22,1000,0.721791723,"[39, 140, 940]"
44,434.2191827,0.3,1.22,1000,0.73976299,"[39, 140, 940, 968]"
44,436.0580659,0.7,1.22,1000,0.480088354,"[74, 466, 505]"
44,436.7651792,0,0.71,1000,0.541695895,[366]
44,437.5574501,0.3,0.71,1000,0.644970119,"[29, 39, 107, 940]"
44,435.7525668,0.7,0.71,1000,0.493874875,"[125, 401, 455, 460]"
45,433.581471,0,6,1000,0.389822965,[499]
45,433.3111053,0.3,6,1000,0.423574091,[499]
45,433.5268681,0.7,6,1000,0.911814983,"[39, 875, 894, 940]"
45,433.0896051,0,3.52,1000,0.424641419,[501]
45,433.0498829,0.3,3.52,1000,0.844798756,"[39, 140, 940]"
45,433.2718337,0.7,3.52,1000,0.868883488,"[29, 875, 894, 940]"
45,433.687216,0,2.07,1000,0.784787667,"[39, 140, 940]"
45,433.3206279,0.3,2.07,1000,0.813340835,"[39, 140, 940]"
45,433.6592309,0.7,2.07,1000,0.836588153,"[39, 870, 875, 894, 968]"
45,434.1259942,0,1.22,1000,0.722888904,[969]
45,434.1704566,0.3,1.22,1000,0.712595798,"[29, 39, 140, 940]"
45,436.1086299,0.7,1.22,1000,0.670249705,"[540, 552, 613, 621, 685]"
45,436.7726579,0,0.71,1000,0.823611123,"[39, 140, 968]"
45,437.510433,0.3,0.71,1000,0.666907239,[]
45,435.843827,0.7,0.71,1000,0.711846496,"[39, 968]"
46,433.1661212,0,6,1000,0.90663983,"[39, 140]"
46,433.0797031,0.3,6,1000,0.952975967,"[39, 140, 940]"
46,433.582283,0.7,6,1000,0.492410313,"[500, 792]"
46,432.9803898,0,3.52,1000,0.379756969,[497]
46,432.947587,0.3,3.52,1000,0.425861031,[499]
46,433.381238,0.7,3.52,1000,0.865669148,"[39, 875, 894, 940]"
46,433.7592461,0,2.07,1000,0.787910503,"[39, 140, 940]"
46,433.2043571,0.3,2.07,1000,0.418277909,[499]
46,433.6697268,0.7,2.07,1000,0.825133028,"[39, 875, 894, 968]"
46,434.4559178,0,1.22,1000,0.452292266,[499]
46,434.2905591,0.3,1.22,1000,0.73483276,"[39, 140, 940]"
46,436.0372229,0.7,1.22,1000,0.463984866,"[114, 506, 510]"
46,436.7615988,0,0.71,1000,0.655811629,[]
46,437.4306622,0.3,0.71,1000,0.539188803,"[506, 515, 603]"
46,435.8176861,0.7,0.71,1000,0.549331781,[386]
47,433.627666,0,6,1000,0.898672865,"[39, 140, 940]"
47,433.6233869,0.3,6,1000,0.907341573,"[39, 140, 940]"
47,433.6869469,0.7,6,1000,0.907239791,"[39, 875, 894, 940]"
47,433.963378,0,3.52,1000,0.85932282,[940]
47,433.4920721,0.3,3.52,1000,0.851946406,"[39, 140, 940, 968]"
47,434.563911,0.7,3.52,1000,0.885067175,"[39, 875, 894, 968]"
47,434.6253293,0,2.07,1000,0.791727036,[940]
47,438.2826071,0.3,2.07,1000,0.778086612,"[39, 140, 940]"
47,437.7919149,0.7,2.07,1000,0.75628073,"[68, 164, 269, 720]"
47,446.0858569,0,1.22,1000,0.499595485,[456]
47,481.0607288,0.3,1.22,1000,0.548231262,"[347, 426, 452]"
47,477.235594,0.7,1.22,1000,0.715285581,"[506, 522, 812, 818, 968]"
47,481.566602,0,0.71,1000,0.491746275,"[327, 626, 731, 754, 840]"
47,461.4665508,0.3,0.71,1000,0.602768896,"[39, 107, 314, 318, 940]"
47,465.3468461,0.7,0.71,1000,0.306051584,"[236, 534, 554, 557, 565]"
48,436.5242562,0,6,1000,0.428754565,[496]
48,433.997328,0.3,6,1000,0.410837552,[499]
48,435.5410357,0.7,6,1000,0.441922813,[499]
48,436.3559728,0,3.52,1000,0.856356581,"[39, 140, 968]"
48,435.8774161,0.3,3.52,1000,0.857282164,"[39, 140, 940]"
48,433.0621357,0.7,3.52,1000,0.498052453,"[114, 501]"
48,432.080014,0,2.07,1000,0.799828931,[]
48,431.9257672,0.3,2.07,1000,0.797033198,"[39, 140, 940, 969]"
48,431.5709121,0.7,2.07,1000,0.773215898,"[195, 902]"
48,432.1052608,0,1.22,1000,0.695041363,"[39, 140, 940]"
48,434.4569311,0.3,1.22,1000,0.715968408,"[39, 140, 940, 968]"
48,431.603322,0.7,1.22,1000,0.461912185,[498]
48,432.3453698,0,0.71,1000,0.831901069,"[39, 140, 940, 968]"
48,432.243789,0.3,0.71,1000,0.51030452,"[110, 426, 811, 922]"
48,432.3795073,0.7,0.71,1000,0.573658156,"[214, 700]"
49,436.5558739,0,6,1000,0.412174496,[499]
49,433.8306832,0.3,6,1000,0.427489715,[500]
49,435.55758,0.7,6,1000,0.914902798,"[29, 875, 894, 940]"
49,435.9883709,0,3.52,1000,0.392834383,[496]
49,436.077718,0.3,3.52,1000,0.40733644,[499]
49,433.1782291,0.7,3.52,1000,0.829335111,"[506, 515, 602, 612, 687]"
49,432.1226649,0,2.07,1000,0.784895311,"[39, 140, 968]"
49,431.9175386,0.3,2.07,1000,0.628008608,[559]
49,431.3221428,0.7,2.07,1000,0.582907603,"[9, 356, 552, 967]"
49,432.0688872,0,1.22,1000,0.706470041,"[39, 107, 940, 969]"
49,434.6148307,0.3,1.22,1000,0.474625607,"[115, 247, 474, 692, 798]"
49,431.6904728,0.7,1.22,1000,0.510817857,"[435, 486, 492, 628, 769]"
49,432.1641858,0,0.71,1000,0.581912865,"[110, 644]"
49,432.2316358,0.3,0.71,1000,0.452671452,"[540, 550, 667, 745]"
49,432.5910349,0.7,0.71,1000,0.611932988,"[56, 771, 778, 797, 805]"
50,436.4512329,0,6,1000,0.399704107,[499]
50,434.103029,0.3,6,1000,0.406837213,[500]
50,435.5180843,0.7,6,1000,0.915729682,"[39, 875, 894, 940]"
50,436.1505711,0,3.52,1000,0.860263158,[]
50,436.0050819,0.3,3.52,1000,0.866641114,"[39, 140, 940]"
50,433.3177037,0.7,3.52,1000,0.88524457,"[39, 968]"
50,431.837101,0,2.07,1000,0.795926728,"[39, 940]"
50,431.7729239,0.3,2.07,1000,0.807807904,"[39, 140, 940]"
50,431.4806831,0.7,2.07,1000,0.822506887,[]
50,432.3146627,0,1.22,1000,0.431688644,[500]
50,434.3481321,0.3,1.22,1000,0.732895764,"[39, 140, 875, 899, 968]"
50,431.7130139,0.7,1.22,1000,0.594372369,"[396, 435, 451]"
50,432.0986691,0,0.71,1000,0.645951502,[]
50,432.306772,0.3,0.71,1000,0.459212224,"[135, 524]"
50,432.322912,0.7,0.71,1000,0.503996214,"[457, 741]"
51,436.523895,0,6,1000,0.907275373,"[39, 140, 940, 968]"
51,434.0298488,0.3,6,1000,0.430410429,[499]
51,435.469579,0.7,6,1000,0.912792004,"[39, 875, 894, 940]"
51,436.1292601,0,3.52,1000,0.858407098,[940]
51,436.29298,0.3,3.52,1000,0.405608094,[499]
51,432.8598442,0.7,3.52,1000,0.865270468,"[435, 453, 737, 754, 889]"
51,432.007647,0,2.07,1000,0.400828412,[499]
51,431.8151741,0.3,2.07,1000,0.430434977,[499]
51,431.464082,0.7,2.07,1000,0.785392901,"[636, 642, 762]"
51,432.0867989,0,1.22,1000,0.452421225,"[495, 498]"
51,434.570539,0.3,1.22,1000,0.443639738,[499]
51,431.704586,0.7,1.22,1000,0.72808516,[]
51,432.2744031,0,0.71,1000,0.677195018,"[39, 140, 940]"
51,432.065897,0.3,0.71,1000,0.636264869,"[39, 140, 940]"
51,432.390903,0.7,0.71,1000,0.545239654,"[122, 336, 435, 450, 453]"
52,436.568505,0,6,1000,0.389115837,[499]
52,433.9231691,0.3,6,1000,0.896152721,"[39, 140, 940]"
52,435.6966951,0.7,6,1000,0.513538307,"[496, 499]"
52,436.1313601,0,3.52,1000,0.866006607,[968]
52,436.0817621,0.3,3.52,1000,0.430784034,[497]
52,433.1977079,0.7,3.52,1000,0.464150879,[499]
52,431.8604932,0,2.07,1000,0.799876065,"[39, 140, 940]"
52,431.7109172,0.3,2.07,1000,0.810161701,"[39, 140, 940, 968]"
52,431.5890098,0.7,2.07,1000,0.819588738,"[39, 875, 894, 968]"
52,432.0820711,0,1.22,1000,0.697939563,[81]
52,434.425436,0.3,1.22,1000,0.610505722,[363]
52,431.5955191,0.7,1.22,1000,0.726126355,"[174, 437, 451, 740, 754]"
52,432.5107472,0,0.71,1000,0.645530658,"[39, 140, 940]"
52,432.85217,0.3,0.71,1000,0.815328489,[]
52,432.2171628,0.7,0.71,1000,0.534080081,"[15, 220, 376, 401]"
53,436.581989,0,6,1000,0.896909663,[]
53,433.9126608,0.3,6,1000,0.422414701,[499]
53,435.4387791,0.7,6,1000,0.450231085,[499]
53,436.1076422,0,3.52,1000,0.844272558,"[39, 140, 940]"
53,436.1012042,0.3,3.52,1000,0.857428317,"[39, 140, 940]"
53,433.2156272,0.7,3.52,1000,0.47945989,[498]
53,431.8992419,0,2.07,1000,0.802617217,"[39, 140, 940]"
53,432.0013797,0.3,2.07,1000,0.709441641,"[650, 866]"
53,431.5401437,0.7,2.07,1000,0.490607497,"[305, 495, 498]"
53,432.0108001,0,1.22,1000,0.75725964,[]
53,434.487587,0.3,1.22,1000,0.442602536,[499]
53,431.6948891,0.7,1.22,1000,0.739492419,"[25, 104, 435, 453]"
53,432.137058,0,0.71,1000,0.653159582,"[39, 140, 940]"
53,432.1674378,0.3,0.71,1000,0.656022478,"[39, 102, 940]"
53,432.7969599,0.7,0.71,1000,0.63824357,"[698, 707, 737, 753, 786]"
54,436.5234439,0,6,1000,0.885938547,"[39, 140, 969]"
54,433.9307027,0.3,6,1000,0.409361874,[499]
54,435.4712148,0.7,6,1000,0.916270008,"[39, 875, 894, 940]"
54,436.2699189,0,3.52,1000,0.847860775,"[39, 140, 968]"
54,436.1197808,0.3,3.52,1000,0.85656749,"[39, 140, 940]"
