Repitition,Time,rho,SNR,n,Optimality Gap,Change Points
241,475.05271196365356,0.0,6.0,1000,0.11306506036795134,[497]
234,475.284451007843,0.7,1.22,1000,0.42479533149492005,[498]
235,476.72643303871155,0.3,1.22,1000,0.3128455020603597,[504]
237,487.1960988044739,0.7,2.07,1000,0.383062087124027,[499]
236,487.61010098457336,0.0,1.22,1000,0.24971066471791095,[499]
238,478.8850009441376,0.3,6.0,1000,0.12746822703126032,[498]
240,478.737340927124,0.3,6.0,1000,0.13965926631793238,[499]
239,478.83762192726135,0.3,6.0,1000,0.1290033114201521,[500]
241,478.71955704689026,0.3,6.0,1000,0.1310854892293278,[498]
234,479.33109402656555,0.0,0.71,1000,0.5042713053438196,"[60, 964]"
235,479.8554799556732,0.7,1.22,1000,0.6100557164732723,"[625, 632, 637, 647, 652]"
237,491.65777802467346,0.0,1.22,1000,0.2371916371800641,[499]
236,482.70485401153564,0.3,1.22,1000,0.5270447372682657,"[566, 578, 605, 645, 676]"
238,479.88269305229187,0.7,6.0,1000,0.35085628668920543,"[33, 499]"
240,479.938423871994,0.7,6.0,1000,0.3361319065811201,[497]
239,480.0151000022888,0.7,6.0,1000,0.27863986520586015,[499]
241,479.88239312171936,0.7,6.0,1000,0.3129234837681974,[499]
234,479.79874873161316,0.3,0.71,1000,0.3301339642518125,"[502, 880]"
235,480.3901710510254,0.0,0.71,1000,0.4502466417989083,[301]
237,499.40962290763855,0.3,1.22,1000,0.31509378201841326,[499]
238,487.958270072937,0.0,3.52,1000,0.7086285477601357,[879]
239,487.97244596481323,0.0,3.52,1000,0.15977713404195443,[]
240,488.20832777023315,0.0,3.52,1000,0.6840811609452246,[844]
241,488.2242307662964,0.0,3.52,1000,0.15185064167128645,[499]
236,489.3692719936371,0.7,1.22,1000,0.4017129117222632,[498]
234,488.3721070289612,0.7,0.71,1000,0.4910671622458834,"[560, 570, 596, 603, 884]"
235,488.53478384017944,0.3,0.71,1000,0.5611273735193926,"[129, 180, 238, 320, 332]"
237,518.5070128440857,0.7,1.22,1000,0.44786668187299006,"[512, 523, 528, 553]"
238,497.39932584762573,0.3,3.52,1000,0.2241985364618256,[499]
239,497.3086931705475,0.3,3.52,1000,0.28475414599386,"[499, 806]"
240,497.3806059360504,0.3,3.52,1000,0.3544185951112027,"[430, 446, 491]"
241,497.6107277870178,0.3,3.52,1000,0.18978413703769265,[499]
236,497.7360289096832,0.0,0.71,1000,0.31104546217625056,"[480, 489]"
242,496.8977599143982,0.0,6.0,1000,0.11988680599732372,[499]
235,497.61110401153564,0.7,0.71,1000,0.543714492584669,"[584, 594, 625, 786, 791]"
237,575.2689788341522,0.0,0.71,1000,0.274485991707905,[494]
238,500.24987530708313,0.7,3.52,1000,0.33417161203846796,[499]
239,500.4639129638672,0.7,3.52,1000,0.38777140922978914,"[497, 684]"
240,500.45434284210205,0.7,3.52,1000,0.3961284900742597,[499]
241,500.22183108329773,0.7,3.52,1000,0.8054133836537083,"[171, 297, 322, 395, 435]"
242,500.24078917503357,0.3,6.0,1000,0.148474753734834,[501]
236,500.88755106925964,0.3,0.71,1000,0.49350742739837133,"[206, 343, 390, 438, 898]"
243,503.0766558647156,0.0,6.0,1000,0.1057992124846885,[498]
237,621.9889719486237,0.3,0.71,1000,0.3282667826786725,[492]
238,496.9303820133209,0.0,2.07,1000,0.6023402752937609,[789]
240,496.70020294189453,0.0,2.07,1000,0.15998305535749507,[499]
239,496.91109919548035,0.0,2.07,1000,0.25520489913792865,"[461, 489]"
241,497.0355279445648,0.0,2.07,1000,0.2308674383906255,"[344, 499]"
242,496.97270607948303,0.7,6.0,1000,0.7686646717148021,"[567, 571, 656, 667]"
236,497.1586799621582,0.7,0.71,1000,0.3833380785842243,"[217, 220, 497, 500]"
243,502.6909420490265,0.3,6.0,1000,0.1261591952847566,[499]
237,621.4516959190369,0.7,0.71,1000,0.5959133091241189,"[194, 202, 272, 282, 987]"
238,479.58846783638,0.3,2.07,1000,0.2853692521405324,[499]
240,479.5626537799835,0.3,2.07,1000,0.7048499666651408,"[109, 177, 198]"
239,479.73990297317505,0.3,2.07,1000,0.26551316378227907,[499]
241,479.7415668964386,0.3,2.07,1000,0.26489545415869203,[499]
242,479.6438527107239,0.0,3.52,1000,0.1401277150685442,[499]
244,480.4971401691437,0.0,6.0,1000,0.08776989820480728,[498]
243,493.6558859348297,0.7,6.0,1000,0.29014217957739713,[499]
245,513.4332761764526,0.0,6.0,1000,0.1019132543315532,[500]
238,474.2408559322357,0.7,2.07,1000,0.7458047727777103,"[561, 593, 668, 697, 774]"
240,474.0535628795624,0.7,2.07,1000,0.597452883729536,"[86, 515, 530, 589, 623]"
239,473.84393215179443,0.7,2.07,1000,0.6314388775425291,"[355, 395, 433, 460, 494]"
241,474.0916950702667,0.7,2.07,1000,0.4231710656423895,"[109, 502]"
242,474.0855770111084,0.3,3.52,1000,0.191785471533375,[497]
244,475.3580288887024,0.3,6.0,1000,0.15385704140640138,[499]
243,501.5263020992279,0.0,3.52,1000,0.1392587411499603,[499]
245,494.2920591831207,0.3,6.0,1000,0.1276132894677794,[499]
238,478.11167001724243,0.0,1.22,1000,0.53644123422807,"[610, 660, 677, 709]"
240,478.1418650150299,0.0,1.22,1000,0.4492756013502191,"[163, 371, 437, 478]"
239,478.294340133667,0.0,1.22,1000,0.27835992893056927,"[499, 634]"
241,478.53825306892395,0.0,1.22,1000,0.26275421529505116,[499]
242,478.3406779766083,0.7,3.52,1000,0.36634705692726177,[499]
244,481.5873079299927,0.7,6.0,1000,0.3111859880924206,[499]
243,535.1309401988983,0.3,3.52,1000,0.20644923343655555,[499]
245,504.78565406799316,0.7,6.0,1000,0.30781645457293694,[499]
238,498.84227299690247,0.3,1.22,1000,0.3482516269543949,"[474, 487, 504]"
240,499.20145201683044,0.3,1.22,1000,0.31144903858702777,[500]
239,499.2264518737793,0.3,1.22,1000,0.32265205422800874,[499]
241,499.02113795280457,0.3,1.22,1000,0.3266971779038257,"[476, 504]"
242,499.04079413414,0.0,2.07,1000,0.31909926285213575,"[10, 459]"
244,500.4682340621948,0.0,3.52,1000,0.12470110776141591,[499]
243,602.1925928592682,0.7,3.52,1000,0.41168379137725386,"[489, 506]"
245,501.1802468299866,0.0,3.52,1000,0.5952400004619893,"[614, 631, 645, 657]"
238,498.94136023521423,0.7,1.22,1000,0.37483446971505263,[499]
240,498.76780104637146,0.7,1.22,1000,0.3951057916573031,[501]
239,498.87893891334534,0.7,1.22,1000,0.6355624785885201,"[145, 570, 585, 700, 710]"
242,498.57151913642883,0.3,2.07,1000,0.27156829632921053,[498]
241,499.3839862346649,0.7,1.22,1000,0.4144172392911931,[498]
244,504.5036437511444,0.3,3.52,1000,0.45042597214227076,"[308, 342, 447, 487]"
243,642.9600088596344,0.0,2.07,1000,0.1782307967636648,[500]
238,492.78501081466675,0.0,0.71,1000,0.3328127835987755,"[503, 516, 534, 561]"
245,493.89251685142517,0.3,3.52,1000,0.20385605409087923,[499]
240,492.93981194496155,0.0,0.71,1000,0.32806543838676744,"[335, 562, 566]"
239,492.9800190925598,0.0,0.71,1000,0.2877345982354804,[493]
242,493.1137158870697,0.7,2.07,1000,0.742375511947006,"[56, 360, 379, 786, 923]"
241,492.893187046051,0.0,0.71,1000,0.5001554856372782,[707]
244,499.20839285850525,0.7,3.52,1000,0.39906855156801124,[499]
243,572.5864403247833,0.3,2.07,1000,0.4946094095586,"[228, 516, 530, 588, 638]"
238,481.8864691257477,0.3,0.71,1000,0.340535448169741,"[499, 526]"
240,481.9943780899048,0.3,0.71,1000,0.4029846549240135,"[244, 431, 466, 476, 485]"
239,481.92409491539,0.3,0.71,1000,0.4942573218992644,"[372, 375, 395, 994]"
245,482.44893312454224,0.7,3.52,1000,0.40344602557646925,[499]
242,481.8210289478302,0.0,1.22,1000,0.5550719765572527,"[761, 789]"
241,481.8632311820984,0.3,0.71,1000,0.4814527526002976,"[394, 431, 445, 877]"
244,495.2317125797272,0.0,2.07,1000,0.46697690109497625,"[395, 431, 449, 874]"
243,509.4694290161133,0.7,2.07,1000,0.4337605804352055,"[279, 287, 501]"
238,482.554007768631,0.7,0.71,1000,0.5202568173243125,"[106, 546, 649, 687, 694]"
240,482.4126720428467,0.7,0.71,1000,0.5009785495815267,"[502, 509, 516, 542, 623]"
239,482.27943873405457,0.7,0.71,1000,0.3986621066725166,"[466, 492, 497, 502]"
245,482.87478399276733,0.0,2.07,1000,0.2530798383277904,[489]
242,482.6777648925781,0.3,1.22,1000,0.31833032678540185,[499]
241,482.41617584228516,0.7,0.71,1000,0.4381502989865355,[512]
244,497.53575015068054,0.3,2.07,1000,0.26879108840042204,[499]
243,494.37003087997437,0.0,1.22,1000,0.5416134127120198,"[498, 526, 574, 707, 720]"
246,483.72858691215515,0.0,6.0,1000,0.09954241366162755,[499]
247,483.6115047931671,0.0,6.0,1000,0.12364232838495927,[499]
248,483.69560384750366,0.0,6.0,1000,0.10690411162933537,[499]
245,483.5842168331146,0.3,2.07,1000,0.33954692166450506,"[499, 506, 526, 539]"
242,483.25871205329895,0.7,1.22,1000,0.4131719330975954,[499]
249,483.40915989875793,0.0,6.0,1000,0.10165276012240013,[498]
244,508.2382481098175,0.7,2.07,1000,0.3961074388126268,[499]
243,494.51699113845825,0.3,1.22,1000,0.33263147878319194,"[486, 502]"
246,491.278626203537,0.3,6.0,1000,0.10780147813033186,[499]
247,491.3242201805115,0.3,6.0,1000,0.13284756599565295,[499]
248,491.3558042049408,0.3,6.0,1000,0.12165464545023529,[499]
242,491.39011693000793,0.0,0.71,1000,0.3052214533110427,[512]
245,491.63027930259705,0.7,2.07,1000,0.6701638184528029,"[18, 500, 566, 592, 722]"
249,491.16506910324097,0.3,6.0,1000,0.1535808634079728,[499]
244,541.9499731063843,0.0,1.22,1000,0.4593282904422943,"[185, 534, 574, 654]"
246,494.8416121006012,0.7,6.0,1000,0.26784066546318247,[499]
247,494.68147897720337,0.7,6.0,1000,0.2660209428606503,[499]
243,495.7024230957031,0.7,1.22,1000,0.6361172542617667,"[165, 639, 674, 694, 774]"
248,494.7140769958496,0.7,6.0,1000,0.3079032966742349,[499]
242,494.28024792671204,0.3,0.71,1000,0.5450109702855341,"[46, 594, 603, 770, 787]"
245,494.62843799591064,0.0,1.22,1000,0.2540763598313845,[499]
249,494.89562487602234,0.7,6.0,1000,0.7731501092222463,"[506, 541, 576, 593, 690]"
244,595.0431962013245,0.3,1.22,1000,0.35169655082341805,"[36, 49, 486]"
246,493.79686188697815,0.0,3.52,1000,0.1532990027562542,[496]
247,493.94690918922424,0.0,3.52,1000,0.1435192177882211,[499]
248,493.55564284324646,0.0,3.52,1000,0.11848930256563628,[499]
242,493.71452474594116,0.7,0.71,1000,0.47139099270826323,"[516, 529, 536, 539, 547]"
243,495.0126371383667,0.0,0.71,1000,0.41105217141611256,"[375, 504, 766]"
249,493.79202485084534,0.0,3.52,1000,0.1593784689662767,[499]
245,494.5688922405243,0.3,1.22,1000,0.32955011151160796,[498]
244,642.7387146949768,0.7,1.22,1000,0.44029965614172895,[498]
246,484.47852087020874,0.3,3.52,1000,0.1823660463180194,[499]
247,484.2362229824066,0.3,3.52,1000,0.20950773749270651,[499]
248,484.2497651576996,0.3,3.52,1000,0.19883021172791332,[499]
250,484.2706277370453,0.0,6.0,1000,0.10456859241622048,[499]
249,484.34965229034424,0.3,3.52,1000,0.1934056512364091,[499]
245,484.6380980014801,0.7,1.22,1000,0.5977698378304973,"[200, 211, 626, 664, 755]"
243,485.38684129714966,0.3,0.71,1000,0.5563150631406215,"[512, 523, 561, 820, 837]"
244,548.7619400024414,0.0,0.71,1000,0.2624927374013578,[499]
246,473.6653928756714,0.7,3.52,1000,0.41914047252931785,[499]
247,473.9956500530243,0.7,3.52,1000,0.3967757338569313,[499]
248,474.06335377693176,0.7,3.52,1000,0.8025161946651215,"[140, 504, 589, 602, 967]"
250,473.86881017684937,0.3,6.0,1000,0.11763506104268966,[499]
249,473.63519263267517,0.7,3.52,1000,0.3948246186083619,[499]
245,474.0885429382324,0.0,0.71,1000,0.3083029242607112,"[501, 632]"
243,474.8087878227234,0.7,0.71,1000,0.5903437778589861,"[595, 635, 650, 711, 806]"
244,495.0195589065552,0.3,0.71,1000,0.43272309587284374,"[382, 409, 418, 483]"
246,470.78181195259094,0.0,2.07,1000,0.38603792888216915,"[404, 437, 447, 478, 503]"
247,470.51994800567627,0.0,2.07,1000,0.21619973060430936,[499]
248,470.8778660297394,0.0,2.07,1000,0.17315883516844033,[499]
250,470.91249918937683,0.7,6.0,1000,0.2653190082776662,[499]
249,470.3855941295624,0.0,2.07,1000,0.28870275467214157,"[147, 508]"
245,470.98205304145813,0.3,0.71,1000,0.46940823619637656,"[362, 380, 396, 461, 466]"
251,471.30725502967834,0.0,6.0,1000,0.10481610383204547,[499]
244,477.08465003967285,0.7,0.71,1000,0.49776930477808207,"[402, 408, 417, 421, 438]"
246,468.84362292289734,0.3,2.07,1000,0.23101876530552903,[498]
247,468.85418915748596,0.3,2.07,1000,0.2519139110936033,[498]
248,468.63979601860046,0.3,2.07,1000,0.6929854898087312,"[96, 323, 343, 932]"
249,468.42405700683594,0.3,2.07,1000,0.27457478756761927,[499]
250,468.9775881767273,0.0,3.52,1000,0.14249403536594632,[499]
245,468.9052758216858,0.7,0.71,1000,0.4117673981917092,[498]
251,470.1102693080902,0.3,6.0,1000,0.7394132696901579,"[221, 252, 281, 375, 498]"
252,470.49679589271545,0.0,6.0,1000,0.1191277334864248,[501]
246,468.2990713119507,0.7,2.07,1000,0.7769763110470764,"[65, 72, 468, 478, 972]"
247,468.1029140949249,0.7,2.07,1000,0.4102249922813736,[499]
249,468.0107877254486,0.7,2.07,1000,0.42615461195840115,"[503, 633]"
248,468.30002880096436,0.7,2.07,1000,0.4084200542677313,"[499, 705]"
250,468.56268215179443,0.3,3.52,1000,0.294461799305551,"[500, 520]"
253,469.10979294776917,0.0,6.0,1000,0.12710864961092547,[499]
251,472.0965151786804,0.7,6.0,1000,0.333500361707933,"[162, 499]"
246,470.5315639972687,0.0,1.22,1000,0.2620972225960042,[499]
247,470.510231256485,0.0,1.22,1000,0.3087323082824729,"[444, 466]"
252,471.8136239051819,0.3,6.0,1000,0.15491155546778776,[498]
249,470.5964050292969,0.0,1.22,1000,0.47418107902347945,"[150, 474, 536, 576, 700]"
248,470.54099678993225,0.0,1.22,1000,0.2665249598629001,[499]
250,471.0501809120178,0.7,3.52,1000,0.5370951830426088,"[508, 525, 537, 564, 794]"
253,471.4799118041992,0.3,6.0,1000,0.12636497973495306,[]
251,474.96045303344727,0.0,3.52,1000,0.13218559501346816,[499]
246,470.1959481239319,0.3,1.22,1000,0.2900534047857419,[499]
247,470.13999605178833,0.3,1.22,1000,0.32482310680542587,[499]
248,470.15824699401855,0.3,1.22,1000,0.2818306294343831,[505]
249,470.25340700149536,0.3,1.22,1000,0.47154316055054757,"[342, 368, 725, 799]"
252,470.96062898635864,0.7,6.0,1000,0.731483669312516,"[122, 549, 574, 628, 651]"
250,470.51903223991394,0.0,2.07,1000,0.5971330699439448,[236]
253,471.6476128101349,0.7,6.0,1000,0.3013250071922383,[498]
251,479.80554008483887,0.3,3.52,1000,0.39705475749437996,"[532, 855]"
247,475.22074794769287,0.7,1.22,1000,0.5898759783690312,"[124, 520, 532, 546, 666]"
246,475.39559507369995,0.7,1.22,1000,0.5753699010408597,"[63, 510, 600, 614, 661]"
249,474.92185974121094,0.7,1.22,1000,0.6757219465241315,"[620, 627, 637, 856, 861]"
248,475.08271193504333,0.7,1.22,1000,0.6119109362196766,"[501, 508, 516, 567, 702]"
252,475.44416069984436,0.0,3.52,1000,0.13281172226870205,[498]
250,474.8609092235565,0.3,2.07,1000,0.6238381635962632,"[136, 579, 595, 608, 777]"
253,475.600145816803,0.0,3.52,1000,0.14651173937346432,[499]
251,486.7053167819977,0.7,3.52,1000,0.5544200814175921,"[425, 436, 476, 500, 711]"
246,477.8441150188446,0.0,0.71,1000,0.28627994499400333,[514]
247,478.2115042209625,0.0,0.71,1000,0.28066927233780115,[499]
248,477.92114901542664,0.0,0.71,1000,0.29886306916626015,[495]
249,478.003604888916,0.0,0.71,1000,0.30519375418165634,[501]
250,477.91363978385925,0.7,2.07,1000,0.46390166175314734,"[406, 492, 933]"
252,478.5219359397888,0.3,3.52,1000,0.5470926404457089,"[357, 364, 390, 422, 499]"
253,480.77476716041565,0.3,3.52,1000,0.26775452890815377,"[485, 501]"
251,490.83483386039734,0.0,2.07,1000,0.22562210336009308,"[498, 804]"
246,483.3082711696625,0.3,0.71,1000,0.46796982914311047,"[566, 575, 606, 642, 794]"
247,483.4270417690277,0.3,0.71,1000,0.4646433830543738,"[320, 323, 330, 338, 351]"
248,483.4609229564667,0.3,0.71,1000,0.35295266566928785,"[215, 501, 509, 515, 737]"
249,483.5793180465698,0.3,0.71,1000,0.507205374296024,"[294, 354, 365, 838, 844]"
250,482.94756627082825,0.0,1.22,1000,0.23342596954562866,[499]
252,483.4254560470581,0.7,3.52,1000,0.7994719534940209,"[106, 811, 829, 835, 843]"
253,483.65874791145325,0.7,3.52,1000,0.41612892228573445,"[220, 499]"
251,495.86071014404297,0.3,2.07,1000,0.26425715878440503,[498]
246,482.36776089668274,0.7,0.71,1000,0.5537225463982994,"[626, 642, 710, 718, 981]"
248,482.23841404914856,0.7,0.71,1000,0.5483485510601598,"[355, 392, 395, 420, 936]"
247,482.3445038795471,0.7,0.71,1000,0.5772789013191102,"[267, 443, 466, 476]"
249,482.42063999176025,0.7,0.71,1000,0.39021769336733725,[499]
250,482.145868062973,0.3,1.22,1000,0.55031608011524,"[220, 532, 575, 696, 738]"
252,482.72835779190063,0.0,2.07,1000,0.4603103331590761,"[258, 945]"
253,484.95063400268555,0.0,2.07,1000,0.3574629399268816,[544]
251,507.40064692497253,0.7,2.07,1000,0.6246013329894614,"[209, 524, 611, 672]"
254,485.59897017478943,0.0,6.0,1000,0.10125535125642528,[499]
256,485.3489570617676,0.0,6.0,1000,0.10590220749139416,[499]
255,485.5575840473175,0.0,6.0,1000,0.10158734288546133,[499]
257,485.4263517856598,0.0,6.0,1000,0.10039373625836483,[499]
250,485.6884889602661,0.7,1.22,1000,0.5889656504364693,"[23, 516, 534, 615, 665]"
252,485.54579877853394,0.3,2.07,1000,0.4047202152463449,"[377, 380, 500, 898]"
253,488.9626410007477,0.3,2.07,1000,0.2674695865083992,[497]
251,570.6249301433563,0.0,1.22,1000,0.3529540100780337,"[403, 448, 463]"
254,498.5057051181793,0.3,6.0,1000,0.16936888064487043,[500]
256,498.65863823890686,0.3,6.0,1000,0.14479597307416173,[499]
255,498.6191530227661,0.3,6.0,1000,0.10021322638477799,[498]
257,498.7344219684601,0.3,6.0,1000,0.17033894500191613,[504]
250,498.37658405303955,0.0,0.71,1000,0.5233711220404008,[10]
252,499.43905806541443,0.7,2.07,1000,0.4112692923835673,[499]
253,505.5641384124756,0.7,2.07,1000,0.5973563638369702,"[402, 430, 450, 470]"
251,622.0329232215881,0.3,1.22,1000,0.3520852272264709,[480]
254,497.364639043808,0.7,6.0,1000,0.2981679684508338,[499]
256,497.4537069797516,0.7,6.0,1000,0.289084283113841,[499]
257,497.50819206237793,0.7,6.0,1000,0.3022158570940395,[499]
255,497.79108119010925,0.7,6.0,1000,0.793647790664126,"[245, 253, 304, 317]"
250,497.8095660209656,0.3,0.71,1000,0.3380496225590299,"[494, 499]"
252,498.79224610328674,0.0,1.22,1000,0.36212849748106546,"[380, 546, 571, 578]"
253,508.93298292160034,0.0,1.22,1000,0.24345458027939393,[494]
251,615.7422349452972,0.7,1.22,1000,0.43457095765023906,"[502, 512]"
254,486.227650642395,0.0,3.52,1000,0.14869537012014353,[500]
256,486.32237792015076,0.0,3.52,1000,0.14122419187524446,[495]
255,486.52201199531555,0.0,3.52,1000,0.1438316398822697,[499]
257,486.5556118488312,0.0,3.52,1000,0.13498362830229146,[499]
250,486.84241008758545,0.7,0.71,1000,0.4693656488958222,"[499, 517, 523, 561, 566]"
252,488.17929005622864,0.3,1.22,1000,0.5299780002896801,"[516, 523, 597, 665, 693]"
253,504.3786828517914,0.3,1.22,1000,0.33424569951369226,"[63, 504, 514, 536, 545]"
251,533.076413154602,0.0,0.71,1000,0.314055025810092,"[465, 482]"
254,488.75397181510925,0.3,3.52,1000,0.21364516538065598,[499]
256,488.70586109161377,0.3,3.52,1000,0.2033211607897693,[498]
255,488.6147699356079,0.3,3.52,1000,0.18344237999488314,[499]
257,488.64158511161804,0.3,3.52,1000,0.618372186109566,"[504, 584, 617, 643, 655]"
258,488.4654469490051,0.0,6.0,1000,0.11669917373156634,[500]
252,489.1291959285736,0.7,1.22,1000,0.5618546431739301,"[498, 516, 552, 613, 647]"
253,514.72327709198,0.7,1.22,1000,0.4474842974025978,"[500, 516, 526, 532, 961]"
251,514.0267608165741,0.3,0.71,1000,0.4870424971648019,"[499, 510, 605, 613, 749]"
254,493.9093358516693,0.7,3.52,1000,0.3499881448014865,[499]
256,493.8282902240753,0.7,3.52,1000,0.3770876830956054,[499]
255,493.7296681404114,0.7,3.52,1000,0.40520607093646077,[]
257,493.8229739665985,0.7,3.52,1000,0.33229480674218775,[500]
258,493.64337682724,0.3,6.0,1000,0.128466446618577,[499]
252,494.34208631515503,0.0,0.71,1000,0.30492449383690146,"[497, 505, 519]"
253,544.4343202114105,0.0,0.71,1000,0.3011085763358083,[499]
251,504.22965717315674,0.7,0.71,1000,0.5902242471464584,"[701, 754, 760, 854]"
254,498.787801027298,0.0,2.07,1000,0.29564379024126536,[509]
256,499.0887107849121,0.0,2.07,1000,0.37119349054471784,"[160, 182, 484, 521, 876]"
255,498.7041709423065,0.0,2.07,1000,0.20568196006104408,[498]
257,499.3767249584198,0.0,2.07,1000,0.1764335041157351,[499]
258,498.7153329849243,0.7,6.0,1000,0.2734544903661098,[499]
